Date,Open,High,Low,Close,Adj Close,Volume
2022-12-23,102.6953125,102.6953125,102.6796875,102.6953125,102.6953125,60
2022-12-27,102.609375,102.609375,102.484375,102.5078125,102.5078125,6
2022-12-28,102.5,102.65625,102.5,102.53515625,102.53515625,43
2022-12-29,102.609375,102.625,102.578125,102.5859375,102.5859375,28
2022-12-30,102.5,102.5,102.5,102.5,102.5,341325
2023-01-03,102.60546875,102.68359375,102.52734375,102.5546875,102.5546875,388344
2023-01-04,102.59765625,102.74609375,102.58984375,102.6015625,102.6015625,563939
2023-01-05,102.66015625,102.66015625,102.3828125,102.47265625,102.47265625,497360
2023-01-06,102.4609375,102.87109375,102.34375,102.83984375,102.83984375,822634
2023-01-09,102.83984375,102.98828125,102.7734375,102.96484375,102.96484375,603248
2023-01-10,102.93359375,102.95703125,102.8046875,102.8515625,102.8515625,500241
2023-01-11,102.859375,102.9453125,102.8203125,102.90625,102.90625,429301
2023-01-12,102.91796875,103.1328125,102.65625,103.06640625,103.06640625,855410
2023-01-13,103.05078125,103.12890625,102.87890625,102.8828125,102.8828125,431008
2023-01-17,102.88671875,103.0078125,102.83203125,102.96875,102.96875,487599
2023-01-18,102.9453125,103.19921875,102.92578125,103.19140625,103.19140625,665289
2023-01-19,103.171875,103.26171875,103.06640625,103.1171875,103.1171875,511047
2023-01-20,103.1015625,103.109375,102.95703125,102.99609375,102.99609375,409843
2023-01-23,103.015625,103.04296875,102.875,102.87890625,102.87890625,294908
2023-01-24,102.8984375,102.96484375,102.859375,102.9375,102.9375,355287
2023-01-25,102.94921875,103.03125,102.91015625,102.98046875,102.98046875,351650
2023-01-26,102.9921875,103.00390625,102.86328125,102.89453125,102.89453125,417125
2023-01-27,102.875,102.890625,102.80078125,102.8359375,102.8359375,312366
2023-01-30,102.84375,102.85546875,102.70703125,102.73046875,102.73046875,376496
2023-01-31,102.7734375,102.890625,102.75,102.82421875,102.82421875,567923
2023-02-01,102.84765625,103.07421875,102.71875,103.01171875,103.01171875,692294
2023-02-02,103.015625,103.15625,103.0,103.0546875,103.0546875,575445
2023-02-03,103.02734375,103.06640625,102.625,102.66015625,102.66015625,855515
2023-02-06,102.66015625,102.6640625,102.296875,102.36328125,102.36328125,771393
2023-02-07,102.3359375,102.48828125,102.3125,102.33203125,102.33203125,722608
2023-02-08,102.33984375,102.43359375,102.30078125,102.3515625,102.3515625,471405
2023-02-09,102.4140625,102.4375,102.2265625,102.234375,102.234375,431653
2023-02-10,102.28515625,102.29296875,102.1875,102.22265625,102.22265625,577117
2023-02-13,102.19921875,102.23828125,102.12890625,102.1796875,102.1796875,471368
2023-02-14,102.203125,102.3984375,101.953125,101.98828125,101.98828125,881024
2023-02-15,101.9921875,102.046875,101.83984375,101.9765625,101.9765625,717576
2023-02-16,101.96484375,102.06640625,101.89453125,102.00390625,102.00390625,748409
2023-02-17,101.9453125,102.01171875,101.81640625,101.9921875,101.9921875,553422
2023-02-21,101.99609375,101.99609375,101.78125,101.80078125,101.80078125,1069401
2023-02-22,101.8046875,101.8984375,101.78515625,101.80859375,101.80859375,1860404
2023-02-23,101.8125,101.83984375,101.7421875,101.80859375,101.80859375,1844975
2023-02-24,101.80078125,101.8359375,101.55859375,101.64453125,101.64453125,870527
2023-02-27,101.62890625,101.7109375,101.5546875,101.671875,101.671875,299891
2023-02-28,101.6875,101.69921875,101.6015625,101.671875,101.671875,37710
2023-03-01,101.62109375,101.66796875,101.5,101.5078125,101.5078125,20378
2023-03-02,101.515625,101.55859375,101.42578125,101.5078125,101.5078125,9462
2023-03-03,101.5234375,101.609375,101.5,101.58984375,101.58984375,4382
2023-03-06,101.625,101.6484375,101.51953125,101.51953125,101.51953125,3091
2023-03-07,101.50390625,101.5859375,101.3046875,101.3046875,101.3046875,4526
2023-03-08,101.25,101.3671875,101.19921875,101.19921875,101.19921875,3948
2023-03-09,101.25,101.55859375,101.25,101.546875,101.546875,1239
2023-03-10,101.703125,102.140625,101.703125,102.10546875,102.10546875,436
2023-03-13,102.37109375,103.234375,102.28125,103.1484375,103.1484375,5765
2023-03-14,103.1875,103.515625,102.46875,102.8515625,102.8515625,1598
2023-03-15,102.6640625,103.72265625,102.53515625,103.30078125,103.30078125,1043
2023-03-16,103.5078125,103.5078125,102.8203125,102.95703125,102.95703125,511
2023-03-17,102.93359375,103.56640625,102.765625,103.56640625,103.56640625,60
2023-03-20,103.52734375,103.52734375,103.31640625,103.4140625,103.4140625,108
2023-03-21,102.9453125,103.04296875,102.921875,102.921875,102.921875,53
2023-03-22,103.0,103.21875,102.83203125,103.21875,103.21875,210
2023-03-23,103.5625,103.5625,103.5625,103.5625,103.5625,0
2023-03-24,103.93359375,103.94140625,103.5703125,103.59375,103.59375,418
2023-03-27,103.15234375,103.23828125,103.15234375,103.15234375,103.15234375,2
2023-03-28,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,800
2023-03-29,103.07421875,103.07421875,103.01953125,103.01953125,103.01953125,4
2023-03-30,103.05078125,103.05078125,102.953125,103.01171875,103.01171875,81
2023-03-31,103.0390625,103.0390625,103.0390625,103.0390625,103.0390625,585197
2023-04-03,103.21484375,103.4140625,103.0703125,103.38671875,103.38671875,490890
2023-04-04,103.41796875,103.7109375,103.26953125,103.68359375,103.68359375,573757
2023-04-05,103.68359375,104.07421875,103.55078125,103.8203125,103.8203125,608721
2023-04-06,103.76953125,103.99609375,103.65234375,103.6953125,103.6953125,512657
2023-04-10,103.41796875,103.49609375,103.28515625,103.328125,103.328125,335602
2023-04-11,103.3125,103.421875,103.1796875,103.23828125,103.23828125,422753
2023-04-12,103.296875,103.58984375,103.1796875,103.3984375,103.3984375,589541
2023-04-13,103.421875,103.5546875,103.34375,103.38671875,103.38671875,447122
2023-04-14,103.3984375,103.4453125,103.07421875,103.1328125,103.1328125,593348
2023-04-17,103.12890625,103.14453125,102.93359375,102.97265625,102.97265625,520755
2023-04-18,102.953125,103.04296875,102.8828125,102.94921875,102.94921875,443575
2023-04-19,102.9375,102.9453125,102.7734375,102.80859375,102.80859375,585334
2023-04-20,102.8359375,103.04296875,102.81640625,102.9921875,102.9921875,444683
2023-04-21,103.02734375,103.140625,102.93359375,102.9609375,102.9609375,453374
2023-04-24,102.96875,103.15234375,102.9609375,103.046875,103.046875,272623
2023-04-25,103.1484375,103.51953125,103.1328125,103.42578125,103.42578125,700672
2023-04-26,103.421875,103.48046875,103.22265625,103.359375,103.359375,667839
2023-04-27,103.3046875,103.36328125,103.00390625,103.03125,103.03125,604374
2023-04-28,103.0859375,103.203125,103.01171875,103.08203125,103.08203125,725796
2023-05-01,103.18359375,103.18359375,102.88671875,102.94140625,102.94140625,386527
2023-05-02,102.9296875,103.33984375,102.91015625,103.2421875,103.2421875,640385
2023-05-03,103.25,103.5859375,103.20703125,103.3203125,103.3203125,648690
2023-05-04,103.66015625,103.875,103.4140625,103.73046875,103.73046875,870750
2023-05-05,103.59375,103.6171875,103.30078125,103.3515625,103.3515625,511016
2023-05-08,103.34765625,103.36328125,103.1640625,103.16796875,103.16796875,393813
2023-05-09,103.1875,103.2578125,103.05859375,103.1484375,103.1484375,546194
2023-05-10,103.13671875,103.42578125,103.0625,103.375,103.375,672755
2023-05-11,103.34765625,103.53515625,103.29296875,103.3515625,103.3515625,507663
2023-05-12,103.36328125,103.3984375,103.15234375,103.16015625,103.16015625,428300
2023-05-15,103.19140625,103.234375,103.1015625,103.16015625,103.16015625,416496
2023-05-16,103.15234375,103.2421875,102.9375,103.01953125,103.01953125,662135
2023-05-17,103.015625,103.05859375,102.81640625,102.8515625,102.8515625,558907
2023-05-18,102.859375,102.90234375,102.6171875,102.640625,102.640625,852653
2023-05-19,102.6796875,102.77734375,102.48828125,102.59375,102.59375,920035
2023-05-22,102.6484375,102.72265625,102.48828125,102.53515625,102.53515625,842338
2023-05-23,102.53515625,102.5546875,102.3515625,102.49609375,102.49609375,1624855
2023-05-24,102.5234375,102.55859375,102.28515625,102.3828125,102.3828125,2069474
2023-05-25,102.328125,102.37109375,102.0390625,102.10546875,102.10546875,1586787
2023-05-26,102.046875,102.18359375,101.84765625,101.93359375,101.93359375,878869
2023-05-30,101.94140625,102.1796875,101.82421875,102.1015625,102.1015625,407431
2023-05-31,102.125,102.33984375,102.109375,102.2734375,102.2734375,64310
2023-06-01,102.2734375,102.4296875,102.171875,102.39453125,102.39453125,19055
2023-06-02,102.3984375,102.421875,102.09375,102.1171875,102.1171875,1686
2023-06-05,102.109375,102.24609375,102.0234375,102.16796875,102.16796875,1664
2023-06-06,102.1640625,102.25,102.05859375,102.08203125,102.08203125,1449
2023-06-07,102.09375,102.09765625,101.984375,102.06640625,102.06640625,5068
2023-06-08,102.0625,102.1875,102.015625,102.1328125,102.1328125,304
2023-06-09,102.07421875,102.1328125,101.9765625,101.9765625,101.9765625,127
2023-06-12,101.984375,102.08984375,101.984375,102.0546875,102.0546875,406
2023-06-13,102.11328125,102.26953125,101.84375,101.84375,101.84375,425
2023-06-14,101.89453125,101.96484375,101.73828125,101.8515625,101.8515625,1229
2023-06-15,101.96484375,101.984375,101.96484375,101.98046875,101.98046875,205
2023-06-16,101.84765625,101.96875,101.84765625,101.9609375,101.9609375,283
2023-06-20,101.9609375,102.0703125,101.9609375,102.01171875,102.01171875,504
2023-06-21,102.0,102.015625,102.0,102.015625,102.015625,340
2023-06-22,101.97265625,101.97265625,101.8359375,101.8359375,101.8359375,27
2023-06-23,101.984375,102.0234375,101.92578125,101.92578125,101.92578125,240
2023-06-26,101.99609375,102.015625,101.94921875,101.94921875,101.94921875,152
2023-06-27,101.9921875,101.99609375,101.80078125,101.81640625,101.81640625,292
2023-06-28,101.93359375,101.94140625,101.93359375,101.93359375,101.93359375,26
2023-06-29,101.890625,101.890625,101.65625,101.65625,101.65625,240
2023-06-30,101.65625,101.65625,101.6484375,101.6484375,101.6484375,611819
2023-07-03,101.62109375,101.73828125,101.50390625,101.56640625,101.56640625,347865
2023-07-05,101.5625,101.66796875,101.515625,101.52734375,101.52734375,496693
2023-07-06,101.5390625,101.55078125,101.15625,101.40625,101.40625,789186
2023-07-07,101.47265625,101.71875,101.3671875,101.5390625,101.5390625,805200
2023-07-10,101.5234375,101.68359375,101.48828125,101.66796875,101.66796875,478869
2023-07-11,101.65625,101.73828125,101.59375,101.61328125,101.61328125,583183
2023-07-12,101.63671875,101.95703125,101.62890625,101.91015625,101.91015625,757193
2023-07-13,101.890625,102.1796875,101.890625,102.171875,102.171875,842870
2023-07-14,102.12109375,102.1484375,101.85546875,101.90234375,101.90234375,536299
2023-07-17,101.84765625,101.98046875,101.84765625,101.93359375,101.93359375,306120
2023-07-18,101.9140625,102.08203125,101.859375,101.88671875,101.88671875,482010
2023-07-19,101.859375,102.00390625,101.828125,101.88671875,101.88671875,505331
2023-07-20,101.86328125,101.87890625,101.640625,101.7265625,101.7265625,542954
2023-07-21,101.71875,101.7578125,101.6640625,101.71484375,101.71484375,298851
2023-07-24,101.72265625,101.76953125,101.5703125,101.6328125,101.6328125,466348
2023-07-25,101.578125,101.625,101.4921875,101.52734375,101.52734375,487103
2023-07-26,101.546875,101.65234375,101.453125,101.64453125,101.64453125,540031
2023-07-27,101.59375,101.671875,101.390625,101.41796875,101.41796875,732212
2023-07-28,101.421875,101.6171875,101.40234375,101.484375,101.484375,544668
2023-07-31,101.515625,101.578125,101.4453125,101.515625,101.515625,504168
2023-08-01,101.515625,101.56640625,101.4375,101.44140625,101.44140625,419616
2023-08-02,101.4609375,101.5625,101.40625,101.49609375,101.49609375,619796
2023-08-03,101.4921875,101.546875,101.42578125,101.48828125,101.48828125,694773
2023-08-04,101.50390625,101.7109375,101.3125,101.6640625,101.6640625,722027
2023-08-07,101.69921875,101.72265625,101.546875,101.71484375,101.71484375,470201
2023-08-08,101.69140625,101.7890625,101.6640625,101.71875,101.71875,525031
2023-08-09,101.73046875,101.75,101.62109375,101.6484375,101.6484375,422783
2023-08-10,101.6328125,101.796875,101.5546875,101.609375,101.609375,681783
2023-08-11,101.5703125,101.640625,101.4453125,101.4765625,101.4765625,434518
2023-08-14,101.46875,101.48828125,101.3203125,101.3359375,101.3359375,459425
2023-08-15,101.3359375,101.4453125,101.23046875,101.35546875,101.35546875,575598
2023-08-16,101.35546875,101.45703125,101.28125,101.30859375,101.30859375,535981
2023-08-17,101.33203125,101.4140625,101.265625,101.3515625,101.3515625,647627
2023-08-18,101.3984375,101.4609375,101.36328125,101.38671875,101.38671875,407281
2023-08-21,101.375,101.390625,101.2578125,101.29296875,101.29296875,501170
2023-08-22,101.2734375,101.30859375,101.1796875,101.20703125,101.20703125,626078
2023-08-23,101.1875,101.40625,101.18359375,101.3828125,101.3828125,915647
2023-08-24,101.34375,101.35546875,101.2265625,101.24609375,101.24609375,1880553
2023-08-25,101.2421875,101.26953125,101.10546875,101.1796875,101.1796875,2238901
2023-08-28,101.14453125,101.21484375,101.0859375,101.1953125,101.1953125,1687516
2023-08-29,101.19140625,101.46484375,101.16015625,101.4140625,101.4140625,1049900
2023-08-30,101.40234375,101.51171875,101.34765625,101.44140625,101.44140625,336221
2023-08-31,101.43359375,101.5546875,101.421875,101.51171875,101.51171875,30424
2023-09-01,101.53125,101.76953125,101.453125,101.50390625,101.50390625,7982
2023-09-05,101.50390625,101.5078125,101.3359375,101.34375,101.34375,2624
2023-09-06,101.3984375,101.421875,101.2421875,101.25390625,101.25390625,6407
2023-09-07,101.3125,101.4375,101.3125,101.43359375,101.43359375,2078
2023-09-08,101.4921875,101.4921875,101.37109375,101.3984375,101.3984375,286
2023-09-11,101.38671875,101.41796875,101.359375,101.40234375,101.40234375,156
2023-09-12,101.3828125,101.39453125,101.36328125,101.39453125,101.39453125,94
2023-09-13,101.390625,101.4296875,101.390625,101.4296875,101.4296875,1395
2023-09-14,101.46875,101.5,101.42578125,101.42578125,101.42578125,56
2023-09-15,101.359375,101.44921875,101.359375,101.41015625,101.41015625,357
2023-09-18,101.40625,101.421875,101.390625,101.390625,101.390625,304
2023-09-19,101.359375,101.359375,101.30078125,101.3125,101.3125,49
2023-09-20,101.3359375,101.40625,101.23828125,101.3125,101.3125,354
2023-09-21,101.2578125,101.2578125,101.2578125,101.2578125,101.2578125,0
2023-09-22,101.30078125,101.40625,101.30078125,101.30078125,101.30078125,4
2023-09-25,101.4609375,101.4609375,101.37890625,101.37890625,101.37890625,4
2023-09-26,101.43359375,101.453125,101.3984375,101.453125,101.453125,207
2023-09-27,101.453125,101.53515625,101.37109375,101.375,101.375,121
2023-09-28,101.484375,101.48828125,101.38671875,101.4453125,101.4453125,24
2023-09-29,101.484375,101.484375,101.484375,101.484375,101.484375,762379
2023-10-02,101.33203125,101.33203125,101.1875,101.22265625,101.22265625,537516
2023-10-03,101.24609375,101.28125,101.13671875,101.15234375,101.15234375,832123
2023-10-04,101.1484375,101.35546875,101.08984375,101.34375,101.34375,811699
2023-10-05,101.33203125,101.41015625,101.296875,101.390625,101.390625,596363
2023-10-06,101.40234375,101.40234375,101.15234375,101.27734375,101.27734375,758251
2023-10-09,101.375,101.578125,101.3515625,101.54296875,101.54296875,274316
2023-10-10,101.55078125,101.5703125,101.3984375,101.46875,101.46875,725021
2023-10-11,101.48828125,101.53125,101.38671875,101.421875,101.421875,733226
2023-10-12,101.44921875,101.484375,101.26953125,101.30078125,101.30078125,783598
2023-10-13,101.3046875,101.40625,101.29296875,101.33203125,101.33203125,506926
2023-10-16,101.30859375,101.3359375,101.23046875,101.24609375,101.24609375,469617
2023-10-17,101.234375,101.25,100.97265625,101.0234375,101.0234375,818469
2023-10-18,101.0234375,101.10546875,100.96484375,101.015625,101.015625,810331
2023-10-19,101.00390625,101.14453125,100.9375,101.10546875,101.10546875,949478
2023-10-20,101.12109375,101.3125,101.10546875,101.265625,101.265625,741982
2023-10-23,101.23828125,101.34765625,101.16796875,101.3125,101.3125,684292
2023-10-24,101.33203125,101.33984375,101.1796875,101.2265625,101.2265625,702371
2023-10-25,101.21484375,101.25390625,101.12109375,101.140625,101.140625,626166
2023-10-26,101.13671875,101.3203125,101.0859375,101.28515625,101.28515625,648765
2023-10-27,101.28515625,101.3515625,101.24609375,101.33203125,101.33203125,531800
2023-10-30,101.34375,101.34375,101.21484375,101.27734375,101.27734375,472636
2023-10-31,101.24609375,101.32421875,101.18359375,101.2109375,101.2109375,806145
2023-11-01,101.18359375,101.4765625,101.1796875,101.40625,101.40625,1075006
2023-11-02,101.44921875,101.5078125,101.33984375,101.390625,101.390625,1098942
2023-11-03,101.3515625,101.70703125,101.32421875,101.65625,101.65625,1155690
2023-11-06,101.640625,101.640625,101.4375,101.44921875,101.44921875,737093
2023-11-07,101.45703125,101.55078125,101.421875,101.49609375,101.49609375,837200
2023-11-08,101.4921875,101.515625,101.421875,101.45703125,101.45703125,593406
2023-11-09,101.45703125,101.48828125,101.26171875,101.30078125,101.30078125,783793
